-0.000210843,0.032378012,0.009418762
-0.000210803,0.03508782,0.015753278
-0.000210763,0.026055126,0.012133555
-0.000210723,0.027861665,0.02842231
-0.000210683,0.02063551,0.023897656
-0.000210643,0.033281281,0.018468071
-0.000210603,0.02063551,0.034756826
-0.000210563,0.023345318,0.013943417
-0.000210523,0.025151857,0.009418762
-0.000210483,0.022442049,0.020277933
-0.000210443,0.017925702,0.025707518
-0.000210403,0.021538779,0.014848347
-0.000210363,0.007989739,0.014848347
-0.000210323,0.023345318,0.013038486
-0.000210283,0.031474742,0.022087794
-0.000210243,0.022442049,0.026612449
-0.000210203,0.019732241,0.011228624
-0.000210163,0.028764934,0.016658209
-0.000210123,0.017925702,0.011228624
-0.000210083,0.026958395,0.014848347
-0.000210043,0.022442049,0.022992725
-0.000210003,0.016119163,0.02842231
-0.000209963,0.027861665,0.014848347
-0.000209923,0.03418455,0.016658209
-0.000209883,0.025151857,0.030232172
-0.000209843,0.016119163,0.031137103
-0.000209803,0.028764934,0.025707518
-0.000209763,0.022442049,0.010323693
-0.000209723,0.022442049,0.015753278
-0.000209683,0.029668204,0.005799039
-0.000209643,0.017925702,0.013038486
-0.000209603,0.028764934,0.016658209
-0.000209563,0.024248587,0.015753278
-0.000209523,0.022442049,0.022992725
-0.000209483,0.017022432,0.022992725
-0.000209443,0.015215894,0.02842231
-0.000209403,0.028764934,0.01756314
-0.000209363,0.02063551,0.024802587
-0.000209323,0.021538779,0.030232172
-0.000209283,0.008893008,0.016658209
-0.000209243,0.021538779,0.026612449
-0.000209203,0.026055126,0.020277933
-0.000209163,0.019732241,0.021182863
-0.000209123,0.033281281,0.014848347
-0.000209083,0.042313975,0.011228624
-0.000209043,0.018828971,0.019373002
-0.000209003,0.032378012,0.02751738
-0.000208963,0.024248587,0.014848347
-0.000208923,0.022442049,0.019373002
-0.000208883,0.016119163,0.018468071
-0.000208843,0.017925702,0.016658209
-0.000208803,0.026958395,0.024802587
-0.000208763,0.022442049,0.004894108
-0.000208723,0.029668204,0.021182863
-0.000208683,0.025151857,0.021182863
-0.000208643,0.022442049,0.010323693
-0.000208603,0.017925702,0.023897656
-0.000208563,0.028764934,0.016658209
-0.000208523,0.043217244,0.02842231
-0.000208483,0.026958395,0.022087794
-0.000208443,0.027861665,0.01756314
-0.000208403,0.037797628,0.012133555
-0.000208363,0.018828971,0.003989177
-0.000208323,0.031474742,0.003989177
-0.000208283,0.024248587,0.024802587
-0.000208243,0.026055126,0.013038486
-0.000208203,0.013409355,0.022992725
-0.000208163,0.023345318,0.023897656
-0.000208123,0.019732241,0.012133555
-0.000208083,0.028764934,0.013943417
-0.000208043,0.041410705,0.009418762
-0.000208003,0.015215894,0.009418762
-0.000207963,0.030571473,0.0076089
-0.000207923,0.039604167,0.022087794
-0.000207883,0.024248587,0.0076089
-0.000207843,0.019732241,-0.000535477
-0.000207803,0.017022432,0.008513831
-0.000207763,0.025151857,0.025707518
-0.000207723,0.03508782,0.00670397
-0.000207683,0.032378012,0.02751738
-0.000207643,0.018828971,0.015753278
-0.000207603,0.026958395,0.011228624
-0.000207563,0.031474742,0.004894108
-0.000207523,0.029668204,0.0076089
-0.000207483,0.018828971,0.005799039
-0.000207443,0.035991089,0.013038486
-0.000207403,0.017925702,-0.004155201
-0.000207363,0.019732241,0.005799039
-0.000207323,0.023345318,0.004894108
-0.000207283,0.030571473,0.013038486
-0.000207243,0.023345318,0.023897656
-0.000207203,0.027861665,0.014848347
-0.000207163,0.023345318,0.012133555
-0.000207123,0.03508782,0.01756314
-0.000207083,0.035991089,0.00670397
-0.000207043,0.028764934,0.022992725
-0.000207003,0.02063551,0.00670397
-0.000206963,0.017022432,0.015753278
-0.000206923,0.029668204,0.004894108
-0.000206883,0.028764934,0.011228624
-0.000206843,0.028764934,0.0076089
-0.000206803,0.029668204,0.011228624
-0.000206763,0.021538779,0.01756314
-0.000206723,0.018828971,0.014848347
-0.000206683,0.021538779,0.008513831
-0.000206643,0.025151857,0.016658209
-0.000206603,0.015215894,0.016658209
-0.000206563,0.027861665,0.013943417
-0.000206523,0.021538779,0.015753278
-0.000206483,0.024248587,0.00670397
-0.000206443,0.029668204,0.015753278
-0.000206403,0.026958395,0.008513831
-0.000206363,0.018828971,0.004894108
-0.000206323,0.022442049,0.025707518
-0.000206283,0.023345318,0.02842231
-0.000206243,0.014312624,0.023897656
-0.000206203,0.02063551,0.020277933
-0.000206163,0.022442049,0.010323693
-0.000206123,0.026958395,0.015753278
-0.000206083,0.018828971,0.013038486
-0.000206043,0.030571473,0.029327241
-0.000206003,0.021538779,0.013943417
-0.000205963,0.024248587,0.013943417
-0.000205923,0.02063551,0.02842231
-0.000205883,0.026055126,0.018468071
-0.000205843,0.023345318,0.013038486
-0.000205803,0.024248587,0.014848347
-0.000205763,0.025151857,0.021182863
-0.000205723,0.029668204,0.010323693
-0.000205683,0.022442049,0.015753278
-0.000205643,0.028764934,0.01756314
-0.000205603,0.028764934,0.022087794
-0.000205563,0.032378012,0.024802587
-0.000205523,0.03418455,0.008513831
-0.000205483,0.042313975,0.004894108
-0.000205443,0.031474742,-0.005965063
-0.000205403,0.03418455,0.015753278
-0.000205363,0.031474742,0.018468071
-0.000205323,0.029668204,0.019373002
-0.000205283,0.042313975,0.016658209
-0.000205243,0.039604167,0.020277933
-0.000205203,0.029668204,0.011228624
-0.000205163,0.037797628,0.018468071
-0.000205123,0.023345318,0.029327241
-0.000205083,0.025151857,0.015753278
-0.000205043,0.014312624,0.009418762
-0.000205003,0.044120513,0.020277933
-0.000204963,0.03418455,0.009418762
-0.000204923,0.044120513,0.011228624
-0.000204883,0.022442049,0.014848347
-0.000204843,0.027861665,0.012133555
-0.000204803,0.035991089,0.019373002
-0.000204763,0.03508782,0.020277933
-0.000204723,0.029668204,0.021182863
-0.000204683,0.03508782,0.009418762
-0.000204643,0.024248587,0.013038486
-0.000204603,0.028764934,0.023897656
-0.000204563,0.027861665,0.009418762
-0.000204523,0.026958395,0.033851896
-0.000204483,0.028764934,0.022087794
-0.000204443,0.028764934,0.014848347
-0.000204403,0.024248587,0.001274384
-0.000204363,0.033281281,0.018468071
-0.000204323,0.026958395,0.003084246
-0.000204283,0.037797628,0.01756314
-0.000204243,0.025151857,0.025707518
-0.000204203,0.024248587,0.019373002
-0.000204163,0.027861665,0.011228624
-0.000204123,0.028764934,0.011228624
-0.000204083,0.030571473,0.008513831
-0.000204043,0.026055126,0.005799039
-0.000204003,0.041410705,0.021182863
-0.000203963,0.032378012,0.00670397
-0.000203923,0.033281281,0.021182863
-0.000203883,0.027861665,0.008513831
-0.000203843,0.03508782,0.016658209
-0.000203803,0.026055126,0.005799039
-0.000203763,0.019732241,0.005799039
-0.000203723,0.019732241,0.021182863
-0.000203683,0.024248587,0.00670397
-0.000203643,0.015215894,0.013038486
-0.000203603,0.026055126,0.018468071
-0.000203563,0.035991089,0.014848347
-0.000203523,0.047733591,0.018468071
-0.000203483,0.026958395,0.009418762
-0.000203443,0.022442049,0.024802587
-0.000203403,0.02063551,0.008513831
-0.000203363,0.016119163,0.026612449
-0.000203323,0.023345318,0.001274384
-0.000203283,0.016119163,0.019373002
-0.000203243,0.044120513,0.009418762
-0.000203203,0.02063551,0.003989177
-0.000203163,0.029668204,0.001274384
-0.000203123,0.019732241,0.009418762
-0.000203083,0.024248587,0.013943417
-0.000203043,0.017925702,0.0076089
-0.000203003,0.02063551,0.023897656
-0.000202963,0.013409355,0.012133555
-0.000202923,0.027861665,0.022992725
-0.000202883,0.025151857,0.010323693
-0.000202843,0.027861665,0.008513831
-0.000202803,0.025151857,0.015753278
-0.000202763,0.026055126,0.00670397
-0.000202723,0.030571473,0.024802587
-0.000202683,0.018828971,0.020277933
-0.000202643,0.029668204,0.021182863
-0.000202603,0.026958395,0.016658209
-0.000202563,0.018828971,0.019373002
-0.000202523,0.023345318,0.01756314
-0.000202483,0.031474742,0.009418762
-0.000202443,0.026055126,0.009418762
-0.000202403,0.027861665,0.020277933
-0.000202363,0.019732241,0.005799039
-0.000202323,0.016119163,0.013943417
-0.000202283,0.014312624,0.018468071
-0.000202243,0.027861665,0.015753278
-0.000202203,0.033281281,0.008513831
-0.000202163,0.024248587,0.011228624
-0.000202123,0.022442049,0.018468071
-0.000202083,0.027861665,0.029327241
-0.000202043,0.025151857,0.009418762
-0.000202003,0.033281281,0.02751738
-0.000201963,0.038700897,0.022992725
-0.000201923,0.029668204,0.012133555
-0.000201883,0.017925702,0.015753278
-0.000201843,0.027861665,0.020277933
-0.000201803,0.03418455,0.018468071
-0.000201763,0.021538779,0.02842231
-0.000201723,0.017022432,0.018468071
-0.000201683,0.021538779,0.020277933
-0.000201643,0.026055126,0.019373002
-0.000201603,0.017925702,0.024802587
-0.000201563,0.023345318,0.02751738
-0.000201523,0.013409355,0.011228624
-0.000201483,0.021538779,0.018468071
-0.000201443,0.036894359,0.022992725
-0.000201403,0.018828971,0.019373002
-0.000201363,0.024248587,0.024802587
-0.000201323,0.023345318,0.010323693
-0.000201283,0.038700897,0.014848347
-0.000201243,0.032378012,0.025707518
-0.000201203,0.028764934,0.019373002
-0.000201163,0.027861665,0.022087794
-0.000201123,0.028764934,0.025707518
-0.000201083,0.031474742,0.023897656
-0.000201043,0.022442049,0.012133555
-0.000201003,0.024248587,0.02751738
-0.000200963,0.021538779,0.01756314
-0.000200923,0.026055126,0.019373002
-0.000200883,0.02063551,0.033851896
-0.000200843,0.015215894,0.032042034
-0.000200803,0.008893008,0.042901204
-0.000200763,0.032378012,0.019373002
-0.000200723,0.023345318,0.029327241
-0.000200683,0.026055126,0.018468071
-0.000200643,0.026958395,0.031137103
-0.000200603,0.02063551,0.01756314
-0.000200563,0.026055126,0.013943417
-0.000200523,0.028764934,0.009418762
-0.000200483,0.029668204,0.022992725
-0.000200443,0.02063551,0.019373002
-0.000200403,0.028764934,0.021182863
-0.000200363,0.031474742,0.018468071
-0.000200323,0.017925702,0.026612449
-0.000200283,0.035991089,0.021182863
-0.000200243,0.017022432,0.00670397
-0.000200203,0.017022432,0.018468071
-0.000200163,0.025151857,0.011228624
-0.000200123,0.018828971,0.013943417
-0.000200083,0.027861665,0.018468071
-0.000200043,0.022442049,0.013038486
-0.000200003,0.024248587,0.01756314
-0.000199963,0.024248587,0.01756314
-0.000199923,0.02063551,0.021182863
-0.000199883,0.024248587,0.016658209
-0.000199843,0.028764934,0.016658209
-0.000199803,0.015215894,0.022992725
-0.000199763,0.014312624,0.034756826
-0.000199723,0.015215894,0.021182863
-0.000199683,0.003473392,0.023897656
-0.000199643,0.014312624,0.018468071
-0.000199603,0.017925702,0.012133555
-0.000199563,0.018828971,0.013038486
-0.000199523,0.028764934,0.008513831
-0.000199483,0.02063551,0.013038486
-0.000199443,0.02063551,0.021182863
-0.000199403,0.025151857,0.00670397
-0.000199363,0.026055126,0.00670397
-0.000199323,0.022442049,0.018468071
-0.000199283,0.015215894,0.01756314
-0.000199243,0.022442049,0.023897656
-0.000199203,0.025151857,0.019373002
-0.000199163,0.02063551,0.009418762
-0.000199123,0.023345318,0.022992725
-0.000199083,0.028764934,0.014848347
-0.000199043,0.028764934,0.012133555
-0.000199003,0.026055126,0.022087794
-0.000198963,0.025151857,0.022087794
-0.000198923,0.023345318,0.024802587
-0.000198883,0.038700897,0.003989177
-0.000198843,0.028764934,0.0076089
-0.000198803,0.036894359,0.019373002
-0.000198763,0.027861665,0.022087794
-0.000198723,0.026958395,0.025707518
-0.000198683,0.029668204,0.015753278
-0.000198643,0.019732241,0.013943417
-0.000198603,0.02063551,0.012133555
-0.000198563,0.018828971,0.016658209
-0.000198523,0.032378012,0.013943417
-0.000198483,0.030571473,0.010323693
-0.000198443,0.022442049,0.005799039
-0.000198403,0.018828971,0.02751738
-0.000198363,0.018828971,0.025707518
-0.000198323,0.011602816,0.039281481
-0.000198283,0.02063551,0.02842231
-0.000198243,0.02063551,0.019373002
-0.000198203,0.026055126,0.022087794
-0.000198163,0.023345318,0.016658209
-0.000198123,0.021538779,0.022992725
-0.000198083,0.019732241,0.030232172
-0.000198043,0.029668204,0.021182863
-0.000198003,0.014312624,0.031137103
-0.000197963,0.027861665,0.013038486
-0.000197923,0.026958395,0.012133555
-0.000197883,0.02063551,0.014848347
-0.000197843,0.029668204,0.020277933
-0.000197803,0.004376661,0.01756314
-0.000197763,0.024248587,0.014848347
-0.000197723,0.026055126,0.015753278
-0.000197683,0.026958395,0.019373002
-0.000197643,0.03418455,0.013943417
-0.000197603,0.027861665,0.015753278
-0.000197563,0.027861665,0.022992725
-0.000197523,0.010699547,0.022992725
-0.000197483,0.03418455,0.014848347
-0.000197443,0.03418455,0.012133555
-0.000197403,0.026055126,0.009418762
-0.000197363,0.031474742,0.019373002
-0.000197323,0.026055126,0.023897656
-0.000197283,0.030571473,0.016658209
-0.000197243,0.030571473,0.021182863
-0.000197203,0.038700897,0.011228624
-0.000197163,0.028764934,0.012133555
-0.000197123,0.019732241,0.02842231
-0.000197083,0.029668204,0.010323693
-0.000197043,0.03508782,0.022992725
-0.000197003,0.026958395,0.023897656
-0.000196963,0.024248587,0.037471619
-0.000196923,0.033281281,0.016658209
-0.000196883,0.019732241,0.008513831
-0.000196843,0.026958395,0.016658209
-0.000196803,0.028764934,0.013943417
-0.000196763,0.016119163,0.013943417
-0.000196723,0.021538779,0.012133555
-0.000196683,0.035991089,0.013038486
-0.000196643,0.015215894,0.015753278
-0.000196603,0.025151857,0.032042034
-0.000196563,0.018828971,0.024802587
-0.000196523,0.022442049,0.005799039
-0.000196483,0.033281281,0.013038486
-0.000196443,0.031474742,0.023897656
-0.000196403,0.021538779,0.004894108
-0.000196363,0.013409355,0.010323693
-0.000196323,0.013409355,0.025707518
-0.000196283,0.010699547,0.021182863
-0.000196243,0.017925702,0.003084246
-0.000196203,0.018828971,0.033851896
-0.000196163,0.028764934,0.025707518
-0.000196123,0.021538779,0.014848347
-0.000196083,0.030571473,0.022087794
-0.000196043,0.022442049,0.016658209
-0.000196003,0.027861665,0.011228624
-0.000195963,0.046830322,0.018468071
-0.000195923,0.018828971,0.010323693
-0.000195883,0.022442049,0.013943417
-0.000195843,0.043217244,0.022087794
-0.000195803,0.012506086,0.013943417
-0.000195763,0.031474742,0.014848347
-0.000195723,0.030571473,0.009418762
-0.000195683,0.026958395,0.02751738
-0.000195643,0.026055126,0.010323693
-0.000195603,0.024248587,0.013038486
-0.000195563,0.029668204,0.013038486
-0.000195523,0.031474742,0.012133555
-0.000195483,0.033281281,0.021182863
-0.000195443,0.022442049,0.015753278
-0.000195403,0.025151857,0.008513831
-0.000195363,0.026055126,0.020277933
-0.000195323,0.035991089,0.015753278
-0.000195283,0.039604167,0.020277933
-0.000195243,0.025151857,0.022992725
-0.000195203,0.027861665,0.016658209
-0.000195163,0.022442049,0.021182863
-0.000195123,0.026958395,0.034756826
-0.000195083,0.03418455,0.016658209
-0.000195043,0.028764934,0.011228624
-0.000195003,0.019732241,0.023897656
-0.000194963,0.026958395,0.020277933
-0.000194923,0.031474742,0.018468071
-0.000194883,0.03418455,0.020277933
-0.000194843,0.022442049,0.018468071
-0.000194803,0.023345318,0.022992725
-0.000194763,0.029668204,0.026612449
-0.000194723,0.033281281,0.026612449
-0.000194683,0.017022432,0.020277933
-0.000194643,0.027861665,0.015753278
-0.000194603,0.039604167,0.005799039
-0.000194563,0.036894359,0.012133555
-0.000194523,0.023345318,0.015753278
-0.000194483,0.015215894,0.008513831
-0.000194443,0.015215894,0.018468071
-0.000194403,0.025151857,0.014848347
-0.000194363,0.017022432,0.003989177
-0.000194323,0.022442049,0.01756314
-0.000194283,0.022442049,0.021182863
-0.000194243,0.032378012,0.032042034
-0.000194203,0.021538779,0.008513831
-0.000194163,0.02063551,0.00670397
-0.000194123,0.019732241,0.010323693
-0.000194083,0.025151857,0.025707518
-0.000194043,0.018828971,0.0076089
-0.000194003,0.027861665,0.019373002
-0.000193963,0.038700897,0.015753278
-0.000193923,0.026055126,0.002179315
-0.000193883,0.03418455,0.00670397
-0.000193843,0.021538779,0.014848347
-0.000193803,0.03418455,0.005799039
-0.000193763,0.02063551,0.003084246
-0.000193723,0.018828971,0.013943417
-0.000193683,0.027861665,0.018468071
-0.000193643,0.029668204,0.013038486
-0.000193603,0.019732241,0.012133555
-0.000193563,0.023345318,0.005799039
-0.000193523,0.027861665,0.013038486
-0.000193483,0.014312624,0.011228624
-0.000193443,0.022442049,0.009418762
-0.000193403,0.021538779,0.003084246
-0.000193363,0.029668204,0.015753278
-0.000193323,0.015215894,0.008513831
-0.000193283,0.015215894,0.002179315
-0.000193243,0.032378012,0.015753278
-0.000193203,0.010699547,0.020277933
-0.000193163,0.011602816,0.013943417
-0.000193123,0.022442049,0.0076089
-0.000193083,0.032378012,0.011228624
-0.000193043,0.017022432,0.010323693
-0.000193003,0.018828971,0.016658209
-0.000192963,0.025151857,0.012133555
-0.000192923,0.017022432,0.003989177
-0.000192883,0.023345318,0.014848347
-0.000192843,0.016119163,0.021182863
-0.000192803,0.026055126,0.01756314
-0.000192763,0.030571473,0.022087794
-0.000192723,0.032378012,0.025707518
-0.000192683,0.025151857,0.024802587
-0.000192643,0.027861665,0.021182863
-0.000192603,0.032378012,0.019373002
-0.000192563,0.037797628,0.022992725
-0.000192523,0.023345318,0.026612449
-0.000192483,0.03508782,0.008513831
-0.000192443,0.024248587,0.018468071
-0.000192403,0.030571473,0.01756314
-0.000192363,0.026055126,0.015753278
-0.000192323,0.027861665,0.032042034
-0.000192283,0.028764934,0.024802587
-0.000192243,0.017925702,0.023897656
-0.000192203,0.028764934,0.022087794
-0.000192163,0.026055126,0.019373002
-0.000192123,0.02063551,0.013943417
-0.000192083,0.022442049,0.029327241
-0.000192043,0.021538779,0.021182863
-0.000192003,0.017925702,0.016658209
-0.000191963,0.032378012,0.024802587
-0.000191923,0.024248587,0.022087794
-0.000191883,0.026055126,0.00670397
-0.000191843,0.03508782,0.019373002
-0.000191803,0.026055126,0.008513831
-0.000191763,0.027861665,0.012133555
-0.000191723,0.026958395,0.003989177
-0.000191683,0.02063551,0.011228624
-0.000191643,0.026958395,0.005799039
-0.000191603,0.016119163,0.031137103
-0.000191563,0.026055126,0.0076089
-0.000191523,0.022442049,0.01756314
-0.000191483,0.013409355,0.011228624
-0.000191443,0.019732241,0.024802587
-0.000191403,0.030571473,0.0076089
-0.000191363,0.017925702,0.018468071
